# x	y	u	v	mask
  4.8168	  5.6064	  0.0000	  0.0000	  0.0000
  4.9747	  5.6064	  0.0000	  0.0000	  0.0000
  5.1326	  5.6064	  0.0000	  0.0000	  0.0000
  5.2906	  5.6064	  0.0000	  0.0000	  0.0000
  5.4485	  5.6064	 -1.6509	  4.5358	  0.0000
  5.6064	  5.6064	 -1.8645	  0.6628	  0.0000
  5.7644	  5.6064	  0.0000	  0.0000	  0.0000
  5.9223	  5.6064	  0.0000	  0.0000	  0.0000
  6.0802	  5.6064	  0.0000	  0.0000	  0.0000
  6.2381	  5.6064	  0.0000	  0.0000	  0.0000
  6.3961	  5.6064	  0.0000	  0.0000	  0.0000
  6.5540	  5.6064	  0.0000	  0.0000	  0.0000
  6.7119	  5.6064	  0.0000	  0.0000	  0.0000
  6.8698	  5.6064	  0.0000	  0.0000	  0.0000
  7.0278	  5.6064	  0.0000	  0.0000	  0.0000
  7.1857	  5.6064	  0.0000	  0.0000	  0.0000
  7.3436	  5.6064	  0.0000	  0.0000	  0.0000
  7.5016	  5.6064	  1.6199	  8.2845	  0.0000
  7.6595	  5.6064	 -1.0837	  6.3699	  0.0000
  7.8174	  5.6064	  1.2652	  9.5631	  0.0000
  7.9753	  5.6064	  1.7368	  8.3170	  0.0000
  8.1333	  5.6064	  0.5506	  7.6395	  0.0000
  8.2912	  5.6064	  1.3158	  7.4266	  0.0000
  8.4491	  5.6064	  0.8971	  6.1671	  0.0000
  8.6070	  5.6064	  1.0124	  5.8906	  0.0000
  8.7650	  5.6064	  1.5290	  1.9532	  0.0000
  8.9229	  5.6064	 -0.1442	  5.8083	  0.0000
  9.0808	  5.6064	 -0.1602	  5.9045	  0.0000
  9.2388	  5.6064	  0.4767	  6.3739	  0.0000
  9.3967	  5.6064	  0.2665	  5.7614	  0.0000
  9.5546	  5.6064	 -0.0011	  2.9954	  0.0000
  9.7125	  5.6064	 -2.0670	  2.5698	  0.0000
  9.8705	  5.6064	 -0.8780	  3.5165	  0.0000
 10.0284	  5.6064	 -0.3491	  2.4781	  0.0000
 10.1863	  5.6064	 -0.9061	  2.3037	  0.0000
 10.3442	  5.6064	  0.5662	  0.6517	  0.0000
 10.5022	  5.6064	 -0.1297	  2.8074	  0.0000
 10.6601	  5.6064	 -1.7579	  7.0251	  0.0000
 10.8180	  5.6064	 -0.7236	  5.5370	  0.0000
 10.9760	  5.6064	  1.2233	 -0.5597	  0.0000
 11.1339	  5.6064	 -0.2191	  1.7755	  0.0000
 11.2918	  5.6064	  0.9805	 -0.2599	  0.0000
 11.4497	  5.6064	  1.5165	  2.6993	  0.0000
 11.6077	  5.6064	  1.1601	  2.3056	  0.0000
  0.2369	  5.4485	  0.1554	 -0.9436	  0.0000
  0.3948	  5.4485	  0.1131	 -2.9673	  0.0000
  0.5527	  5.4485	  0.9832	 -3.7140	  0.0000
  0.7107	  5.4485	 -1.4627	 -3.7587	  0.0000
  0.8686	  5.4485	  0.2117	 -3.8519	  0.0000
  1.0265	  5.4485	  0.8050	 -4.0079	  0.0000
  1.1845	  5.4485	  0.4583	 -3.8633	  0.0000
  1.3424	  5.4485	  1.2835	 -4.7104	  0.0000
  1.5003	  5.4485	 -0.5277	 -2.9407	  0.0000
  1.6582	  5.4485	  0.5475	 -4.3443	  0.0000
  1.8162	  5.4485	  1.1155	 -4.5777	  0.0000
  1.9741	  5.4485	  1.5472	 -4.2186	  0.0000
  2.1320	  5.4485	  2.2011	 -2.5540	  0.0000
  2.2899	  5.4485	  1.0769	 -5.1028	  0.0000
  2.4479	  5.4485	  0.7601	 -5.2012	  0.0000
  2.6058	  5.4485	  0.7578	 -5.8111	  0.0000
  2.7637	  5.4485	  0.0245	 -4.6297	  0.0000
  2.9217	  5.4485	  1.1996	 -5.1639	  0.0000
  3.0796	  5.4485	  1.1066	 -6.4812	  0.0000
  3.2375	  5.4485	  1.0565	 -6.8294	  0.0000
  3.3954	  5.4485	  1.2687	 -7.2731	  0.0000
  3.5534	  5.4485	  0.8880	 -3.6476	  0.0000
  3.7113	  5.4485	  1.0286	 -6.6642	  0.0000
  3.8692	  5.4485	  1.7406	 -8.6282	  0.0000
  4.0272	  5.4485	 -1.6394	  0.7306	  0.0000
  4.1851	  5.4485	  2.1264	 -6.5430	  0.0000
  4.3430	  5.4485	  0.9415	 -7.4096	  0.0000
  4.5009	  5.4485	  0.0000	  0.0000	  0.0000
  4.6589	  5.4485	  0.0000	  0.0000	  0.0000
  4.8168	  5.4485	  0.0000	  0.0000	  0.0000
  4.9747	  5.4485	  0.0000	  0.0000	  0.0000
  5.1326	  5.4485	  0.0000	  0.0000	  0.0000
  5.2906	  5.4485	  0.0000	  0.0000	  0.0000
  5.4485	  5.4485	  3.9654	  5.4266	  0.0000
  5.6064	  5.4485	  0.0000	  0.0000	  0.0000
  5.7644	  5.4485	  0.0000	  0.0000	  0.0000
  5.9223	  5.4485	  0.0000	  0.0000	  0.0000
  6.0802	  5.4485	  0.1365	 -5.0294	  0.0000
  6.2381	  5.4485	  0.0000	  0.0000	  0.0000
  6.3961	  5.4485	  0.0000	  0.0000	  0.0000
  6.5540	  5.4485	  0.0000	  0.0000	  0.0000
  6.7119	  5.4485	  0.0000	  0.0000	  0.0000
  6.8698	  5.4485	  0.0000	  0.0000	  0.0000
  7.0278	  5.4485	  0.0000	  0.0000	  0.0000
  7.1857	  5.4485	  0.0000	  0.0000	  0.0000
  7.3436	  5.4485	  0.0000	  0.0000	  0.0000
  7.5016	  5.4485	  6.6705	  7.3407	  0.0000
  7.6595	  5.4485	  2.0727	  5.9666	  0.0000
  7.8174	  5.4485	  2.0403	  9.3829	  0.0000
  7.9753	  5.4485	  2.1108	  8.3985	  0.0000
  8.1333	  5.4485	  0.6179	  6.6217	  0.0000
  8.2912	  5.4485	  2.2348	  6.7073	  0.0000
  8.4491	  5.4485	  1.0456	  5.8561	  0.0000
  8.6070	  5.4485	  2.6487	  5.6925	  0.0000
  8.7650	  5.4485	  1.9046	  3.1790	  0.0000
  8.9229	  5.4485	 -0.2686	  6.2730	  0.0000
  9.0808	  5.4485	  0.7029	  6.0279	  0.0000
  9.2388	  5.4485	  0.6904	  5.9540	  0.0000
  9.3967	  5.4485	  0.4674	  4.6038	  0.0000
  9.5546	  5.4485	  0.5429	  1.2571	  0.0000
  9.7125	  5.4485	 -0.4273	  1.4192	  0.0000
  9.8705	  5.4485	 -0.2509	  3.2436	  0.0000
 10.0284	  5.4485	 -1.2779	  3.9284	  0.0000
 10.1863	  5.4485	 -0.9155	  4.2074	  0.0000
 10.3442	  5.4485	  1.2424	  3.0479	  0.0000
 10.5022	  5.4485	  0.9014	  1.6933	  0.0000
 10.6601	  5.4485	  0.3303	  2.8409	  0.0000
 10.8180	  5.4485	  0.5636	  1.8326	  0.0000
 10.9760	  5.4485	  0.5039	  1.5981	  0.0000
 11.1339	  5.4485	 -0.6124	  1.4275	  0.0000
 11.2918	  5.4485	 -2.1283	 -2.2526	  0.0000
 11.4497	  5.4485	 -2.5670	 -1.3272	  0.0000
 11.6077	  5.4485	  1.3066	  0.6838	  0.0000
  0.2369	  5.2906	  0.1124	 -1.7457	  0.0000
  0.3948	  5.2906	 -1.3608	 -2.9360	  0.0000
  0.5527	  5.2906	 -0.8716	 -2.8735	  0.0000
  0.7107	  5.2906	 -0.9457	 -3.0634	  0.0000
  0.8686	  5.2906	 -1.3729	 -3.4947	  0.0000
  1.0265	  5.2906	  0.1260	 -3.8594	  0.0000
  1.1845	  5.2906	 -0.0264	 -2.4049	  0.0000
  1.3424	  5.2906	  1.2640	 -4.6663	  0.0000
  1.5003	  5.2906	  1.2611	 -4.4621	  0.0000
  1.6582	  5.2906	  1.4385	 -4.1746	  0.0000
  1.8162	  5.2906	  1.7740	 -4.4466	  0.0000
  1.9741	  5.2906	  0.6878	 -5.1458	  0.0000
  2.1320	  5.2906	  2.2982	 -4.9750	  0.0000
  2.2899	  5.2906	  1.5573	 -4.9054	  0.0000
  2.4479	  5.2906	  1.2428	 -4.7585	  0.0000
  2.6058	  5.2906	  1.6958	 -5.6187	  0.0000
  2.7637	  5.2906	  1.9478	 -5.3004	  0.0000
  2.9217	  5.2906	  2.0116	 -5.2670	  0.0000
  3.0796	  5.2906	  2.2707	 -5.7920	  0.0000
  3.2375	  5.2906	  1.5757	 -6.8976	  0.0000
  3.3954	  5.2906	  2.4161	 -7.2455	  0.0000
  3.5534	  5.2906	  1.2941	 -6.1321	  0.0000
  3.7113	  5.2906	  1.1435	 -5.7805	  0.0000
  3.8692	  5.2906	  1.3007	 -5.1110	  0.0000
  4.0272	  5.2906	 -0.0777	 -4.6603	  0.0000
  4.1851	  5.2906	  3.1542	 -7.0182	  0.0000
  4.3430	  5.2906	 -5.6750	 -1.1011	  0.0000
  4.5009	  5.2906	 -1.0533	 -4.6657	  0.0000
  4.6589	  5.2906	  0.0000	  0.0000	  0.0000
  4.8168	  5.2906	  0.0000	  0.0000	  0.0000
  4.9747	  5.2906	  0.0000	  0.0000	  0.0000
  5.1326	  5.2906	  0.0000	  0.0000	  0.0000
  5.2906	  5.2906	  0.0000	  0.0000	  0.0000
  5.4485	  5.2906	  0.0000	  0.0000	  0.0000
  5.6064	  5.2906	  0.0000	  0.0000	  0.0000
  5.7644	  5.2906	  6.4517	 -8.6914	  0.0000
  5.9223	  5.2906	-10.4639	  1.7065	  0.0000
  6.0802	  5.2906	  0.0000	  0.0000	  0.0000
  6.2381	  5.2906	  0.0000	  0.0000	  0.0000
  6.3961	  5.2906	  0.0000	  0.0000	  0.0000
  6.5540	  5.2906	  0.0000	  0.0000	  0.0000
  6.7119	  5.2906	  0.0000	  0.0000	  0.0000
  6.8698	  5.2906	  0.0000	  0.0000	  0.0000
  7.0278	  5.2906	  0.0000	  0.0000	  0.0000
  7.1857	  5.2906	  0.0000	  0.0000	  0.0000
  7.3436	  5.2906	  5.3741	  0.1978	  0.0000
  7.5016	  5.2906	  4.1533	 10.2757	  0.0000
  7.6595	  5.2906	 -0.8410	  8.4955	  0.0000
  7.8174	  5.2906	  2.7993	  7.7588	  0.0000
  7.9753	  5.2906	  1.0487	  5.6747	  0.0000
  8.1333	  5.2906	  1.9715	  6.8716	  0.0000
  8.2912	  5.2906	  1.1448	  5.4455	  0.0000
  8.4491	  5.2906	  2.4730	  5.5688	  0.0000
  8.6070	  5.2906	  1.4568	  6.8013	  0.0000
  8.7650	  5.2906	  0.4822	  5.2094	  0.0000
  8.9229	  5.2906	  0.5919	  5.4614	  0.0000
  9.0808	  5.2906	  1.6413	  5.3803	  0.0000
  9.2388	  5.2906	  2.7642	  3.4865	  0.0000
  9.3967	  5.2906	 -0.1212	  3.4300	  0.0000
  9.5546	  5.2906	 -1.3744	  2.5511	  0.0000
  9.7125	  5.2906	 -0.1928	  2.9523	  0.0000
  9.8705	  5.2906	  1.3565	  4.8105	  0.0000
 10.0284	  5.2906	 -0.1617	  2.8944	  0.0000
 10.1863	  5.2906	 -0.3984	  3.2001	  0.0000
 10.3442	  5.2906	 -0.1695	  2.0180	  0.0000
 10.5022	  5.2906	 -1.2949	 -1.1618	  0.0000
 10.6601	  5.2906	 -0.3154	  2.5255	  0.0000
 10.8180	  5.2906	 -0.2366	  0.5647	  0.0000
 10.9760	  5.2906	 -0.0218	 -0.0045	  0.0000
 11.1339	  5.2906	 -0.0935	 -0.0076	  0.0000
 11.2918	  5.2906	 -1.0150	 -0.0289	  0.0000
 11.4497	  5.2906	  0.6273	  0.0877	  0.0000
 11.6077	  5.2906	 -0.9243	  0.0694	  0.0000
  0.2369	  5.1326	  0.1081	 -0.4619	  0.0000
  0.3948	  5.1326	  0.4573	 -1.5255	  0.0000
  0.5527	  5.1326	  0.0566	 -1.6680	  0.0000
  0.7107	  5.1326	  0.0023	 -1.8738	  0.0000
  0.8686	  5.1326	  0.7213	 -0.8689	  0.0000
  1.0265	  5.1326	 -0.4070	 -3.3733	  0.0000
  1.1845	  5.1326	 -0.0751	 -3.7794	  0.0000
  1.3424	  5.1326	  0.6711	 -3.9972	  0.0000
  1.5003	  5.1326	  0.6186	 -3.3272	  0.0000
  1.6582	  5.1326	  0.1510	 -4.1980	  0.0000
  1.8162	  5.1326	  2.8041	 -3.6883	  0.0000
  1.9741	  5.1326	  0.8684	 -4.0211	  0.0000
  2.1320	  5.1326	  3.0624	 -3.3390	  0.0000
  2.2899	  5.1326	  0.0359	 -2.6444	  0.0000
  2.4479	  5.1326	  2.5122	 -4.1952	  0.0000
  2.6058	  5.1326	  2.6066	 -5.1526	  0.0000
  2.7637	  5.1326	  2.3601	 -3.4944	  0.0000
  2.9217	  5.1326	  2.1093	 -5.6590	  0.0000
  3.0796	  5.1326	  1.6896	 -6.4545	  0.0000
  3.2375	  5.1326	  1.0754	 -5.1871	  0.0000
  3.3954	  5.1326	  0.1889	 -4.6589	  0.0000
  3.5534	  5.1326	  2.2260	 -5.4338	  0.0000
  3.7113	  5.1326	  2.8934	 -4.1763	  0.0000
  3.8692	  5.1326	  3.0948	 -8.2748	  0.0000
  4.0272	  5.1326	  0.0262	 -4.7148	  0.0000
  4.1851	  5.1326	  4.0759	 -8.8239	  0.0000
  4.3430	  5.1326	  2.5384	 -3.4868	  0.0000
  4.5009	  5.1326	 -2.5646	 -2.6900	  0.0000
  4.6589	  5.1326	  0.0000	  0.0000	  0.0000
  4.8168	  5.1326	  0.0000	  0.0000	  0.0000
  4.9747	  5.1326	  0.0000	  0.0000	  0.0000
  5.1326	  5.1326	  0.0000	  0.0000	  0.0000
  5.2906	  5.1326	  0.0000	  0.0000	  0.0000
  5.4485	  5.1326	  0.0000	  0.0000	  0.0000
  5.6064	  5.1326	  0.0000	  0.0000	  0.0000
  5.7644	  5.1326	  0.0000	  0.0000	  0.0000
  5.9223	  5.1326	  0.0000	  0.0000	  0.0000
  6.0802	  5.1326	  0.0000	  0.0000	  0.0000
  6.2381	  5.1326	  0.0000	  0.0000	  0.0000
  6.3961	  5.1326	  0.0000	  0.0000	  0.0000
  6.5540	  5.1326	  0.0000	  0.0000	  0.0000
  6.7119	  5.1326	  0.0000	  0.0000	  0.0000
  6.8698	  5.1326	  0.0000	  0.0000	  0.0000
  7.0278	  5.1326	  0.0000	  0.0000	  0.0000
  7.1857	  5.1326	  4.7738	  7.8823	  0.0000
  7.3436	  5.1326	  1.2807	  8.3302	  0.0000
  7.5016	  5.1326	  4.1932	  3.6665	  0.0000
  7.6595	  5.1326	  0.1879	  7.1040	  0.0000
  7.8174	  5.1326	  2.3211	  7.9228	  0.0000
  7.9753	  5.1326	  2.7686	  5.3814	  0.0000
  8.1333	  5.1326	  3.0387	  6.5699	  0.0000
  8.2912	  5.1326	  2.1682	  7.0650	  0.0000
  8.4491	  5.1326	  1.6813	  4.2475	  0.0000
  8.6070	  5.1326	  0.7812	  5.5987	  0.0000
  8.7650	  5.1326	  1.0039	  5.2606	  0.0000
  8.9229	  5.1326	  0.4795	  5.6402	  0.0000
  9.0808	  5.1326	  0.4394	  5.4790	  0.0000
  9.2388	  5.1326	  1.6348	  4.7336	  0.0000
  9.3967	  5.1326	 -0.7416	  2.5371	  0.0000
  9.5546	  5.1326	 -1.1652	  2.0680	  0.0000
  9.7125	  5.1326	  1.3480	  4.0425	  0.0000
  9.8705	  5.1326	  0.5914	  3.9698	  0.0000
 10.0284	  5.1326	  0.5164	  4.5905	  0.0000
 10.1863	  5.1326	  0.3231	  2.8884	  0.0000
 10.3442	  5.1326	  0.5485	  2.6401	  0.0000
 10.5022	  5.1326	  1.8195	  1.4569	  0.0000
 10.6601	  5.1326	 -0.3416	  0.3709	  0.0000
 10.8180	  5.1326	 -0.3505	 -0.1643	  0.0000
 10.9760	  5.1326	  0.7480	 -1.8655	  0.0000
 11.1339	  5.1326	  1.7960	 -2.2890	  0.0000
 11.2918	  5.1326	  1.3903	 -1.8606	  0.0000
 11.4497	  5.1326	  2.0078	  0.0199	  0.0000
 11.6077	  5.1326	  1.4492	 -1.5353	  0.0000
  0.2369	  4.9747	  0.4078	 -3.1604	  0.0000
  0.3948	  4.9747	  0.3859	 -2.5612	  0.0000
  0.5527	  4.9747	  1.1727	 -1.2794	  0.0000
  0.7107	  4.9747	  0.4342	 -2.7834	  0.0000
  0.8686	  4.9747	 -2.1114	  0.2462	  0.0000
  1.0265	  4.9747	  0.1508	 -0.0159	  0.0000
  1.1845	  4.9747	  0.2760	 -3.6622	  0.0000
  1.3424	  4.9747	  1.6214	 -4.2106	  0.0000
  1.5003	  4.9747	  0.4323	 -2.8133	  0.0000
  1.6582	  4.9747	  0.2013	 -3.8498	  0.0000
  1.8162	  4.9747	  1.6681	 -3.6680	  0.0000
  1.9741	  4.9747	  0.8225	 -4.9859	  0.0000
  2.1320	  4.9747	  2.2314	 -3.5843	  0.0000
  2.2899	  4.9747	  1.7781	 -3.3841	  0.0000
  2.4479	  4.9747	  2.4092	 -3.9731	  0.0000
  2.6058	  4.9747	  3.5006	 -2.9461	  0.0000
  2.7637	  4.9747	  0.9225	 -2.6239	  0.0000
  2.9217	  4.9747	  0.1658	 -2.6364	  0.0000
  3.0796	  4.9747	  1.7775	 -6.2225	  0.0000
  3.2375	  4.9747	  0.8832	 -5.3146	  0.0000
  3.3954	  4.9747	  2.0816	 -6.5537	  0.0000
  3.5534	  4.9747	  0.0459	 -3.5097	  0.0000
  3.7113	  4.9747	  0.5396	 -4.7156	  0.0000
  3.8692	  4.9747	  4.1811	 -6.1631	  0.0000
  4.0272	  4.9747	  5.0841	 -5.4479	  0.0000
  4.1851	  4.9747	  1.9226	  0.3377	  0.0000
  4.3430	  4.9747	  3.3942	 -2.2174	  0.0000
  4.5009	  4.9747	  2.1655	 -0.1685	  0.0000
  4.6589	  4.9747	  6.3413	 -8.3362	  0.0000
  4.8168	  4.9747	  7.8089	 -9.4118	  0.0000
  4.9747	  4.9747	  0.0000	  0.0000	  0.0000
  5.1326	  4.9747	  0.0000	  0.0000	  0.0000
  5.2906	  4.9747	  0.0000	  0.0000	  0.0000
  5.4485	  4.9747	  0.0000	  0.0000	  0.0000
  5.6064	  4.9747	  0.0000	  0.0000	  0.0000
  5.7644	  4.9747	  0.0000	  0.0000	  0.0000
  5.9223	  4.9747	  0.0000	  0.0000	  0.0000
  6.0802	  4.9747	  0.0000	  0.0000	  0.0000
  6.2381	  4.9747	  0.0000	  0.0000	  0.0000
  6.3961	  4.9747	  0.0000	  0.0000	  0.0000
  6.5540	  4.9747	  0.0000	  0.0000	  0.0000
  6.7119	  4.9747	  0.0000	  0.0000	  0.0000
  6.8698	  4.9747	  0.0000	  0.0000	  0.0000
  7.0278	  4.9747	 -0.0393	 -0.0115	  0.0000
  7.1857	  4.9747	  0.0000	  0.0000	  0.0000
  7.3436	  4.9747	  5.0686	  8.4165	  0.0000
  7.5016	  4.9747	  3.9330	  6.5929	  0.0000
  7.6595	  4.9747	  2.5671	  6.6288	  0.0000
  7.8174	  4.9747	  2.1543	  6.4315	  0.0000
  7.9753	  4.9747	  2.4581	  7.1285	  0.0000
  8.1333	  4.9747	  3.0880	  6.2076	  0.0000
  8.2912	  4.9747	  2.3973	  6.4711	  0.0000
  8.4491	  4.9747	  2.3426	  6.7961	  0.0000
  8.6070	  4.9747	  0.8613	  5.5893	  0.0000
  8.7650	  4.9747	  2.1602	  5.3196	  0.0000
  8.9229	  4.9747	  1.7942	  4.1978	  0.0000
  9.0808	  4.9747	  1.3303	  4.4570	  0.0000
  9.2388	  4.9747	  1.4875	  4.6658	  0.0000
  9.3967	  4.9747	  1.6431	  4.3114	  0.0000
  9.5546	  4.9747	  0.1331	  4.3309	  0.0000
  9.7125	  4.9747	  0.2930	  3.9597	  0.0000
  9.8705	  4.9747	 -0.8173	  1.3355	  0.0000
 10.0284	  4.9747	 -0.5814	  0.9778	  0.0000
 10.1863	  4.9747	  1.0261	  2.8345	  0.0000
 10.3442	  4.9747	 -1.2446	  1.6099	  0.0000
 10.5022	  4.9747	 -1.0185	  1.5029	  0.0000
 10.6601	  4.9747	  1.0912	 -0.0349	  0.0000
 10.8180	  4.9747	 -1.0056	 -0.2209	  0.0000
 10.9760	  4.9747	 -0.3670	 -0.2191	  0.0000
 11.1339	  4.9747	 -0.9817	 -1.9038	  0.0000
 11.2918	  4.9747	  0.3843	 -1.3631	  0.0000
 11.4497	  4.9747	 -0.0270	 -0.2347	  0.0000
 11.6077	  4.9747	 -2.1647	 -0.1078	  0.0000
  0.2369	  4.8168	  0.7993	  0.5397	  0.0000
  0.3948	  4.8168	  0.9132	  0.0630	  0.0000
  0.5527	  4.8168	 -1.4305	 -2.9245	  0.0000
  0.7107	  4.8168	  0.1765	 -1.7987	  0.0000
  0.8686	  4.8168	 -0.1883	 -1.3106	  0.0000
  1.0265	  4.8168	 -0.4432	 -2.5092	  0.0000
  1.1845	  4.8168	  0.4676	 -3.1815	  0.0000
  1.3424	  4.8168	  0.9748	 -4.2323	  0.0000
  1.5003	  4.8168	  0.6863	 -3.9845	  0.0000
  1.6582	  4.8168	  0.1058	 -3.9858	  0.0000
  1.8162	  4.8168	  1.5371	 -4.3373	  0.0000
  1.9741	  4.8168	  1.4617	 -3.9099	  0.0000
  2.1320	  4.8168	  2.0109	 -4.6767	  0.0000
  2.2899	  4.8168	  2.7751	 -3.4999	  0.0000
  2.4479	  4.8168	  1.4901	 -5.1364	  0.0000
  2.6058	  4.8168	  2.8768	 -3.3689	  0.0000
  2.7637	  4.8168	  3.9954	 -4.9174	  0.0000
  2.9217	  4.8168	  2.4586	 -5.0507	  0.0000
  3.0796	  4.8168	  2.1361	 -5.3654	  0.0000
  3.2375	  4.8168	  2.3911	 -6.2239	  0.0000
  3.3954	  4.8168	  2.6499	 -6.4387	  0.0000
  3.5534	  4.8168	  2.1084	 -6.4758	  0.0000
  3.7113	  4.8168	 -0.0420	 -2.8050	  0.0000
  3.8692	  4.8168	  0.8725	 -3.9522	  0.0000
  4.0272	  4.8168	  0.5307	 -4.5765	  0.0000
  4.1851	  4.8168	  4.3678	 -7.4500	  0.0000
  4.3430	  4.8168	  3.3832	 -4.1715	  0.0000
  4.5009	  4.8168	  2.9517	 -4.2507	  0.0000
  4.6589	  4.8168	  0.5756	 -5.6301	  0.0000
  4.8168	  4.8168	  6.9708	 -8.1114	  0.0000
  4.9747	  4.8168	  8.2320	 -6.8759	  0.0000
  5.1326	  4.8168	  0.0000	  0.0000	  0.0000
  5.2906	  4.8168	  0.0000	  0.0000	  0.0000
  5.4485	  4.8168	  0.0000	  0.0000	  0.0000
  5.6064	  4.8168	  0.0000	  0.0000	  0.0000
  5.7644	  4.8168	  0.0000	  0.0000	  0.0000
  5.9223	  4.8168	  0.0000	  0.0000	  0.0000
  6.0802	  4.8168	  0.0000	  0.0000	  0.0000
  6.2381	  4.8168	  0.0000	  0.0000	  0.0000
  6.3961	  4.8168	  0.0000	  0.0000	  0.0000
  6.5540	  4.8168	  0.0000	  0.0000	  0.0000
  6.7119	  4.8168	  0.0000	  0.0000	  0.0000
  6.8698	  4.8168	  0.0000	  0.0000	  0.0000
  7.0278	  4.8168	 -4.8164	  7.1913	  0.0000
  7.1857	  4.8168	  6.5346	  3.7726	  0.0000
  7.3436	  4.8168	  3.6849	  3.8613	  0.0000
  7.5016	  4.8168	  3.5373	  5.2074	  0.0000
  7.6595	  4.8168	  4.5853	  7.4099	  0.0000
  7.8174	  4.8168	 -0.0756	  6.1875	  0.0000
  7.9753	  4.8168	  0.2949	  4.8167	  0.0000
  8.1333	  4.8168	  1.2935	  4.6219	  0.0000
  8.2912	  4.8168	  2.9274	  6.6261	  0.0000
  8.4491	  4.8168	  2.6540	  6.5574	  0.0000
  8.6070	  4.8168	  2.1923	  5.8178	  0.0000
  8.7650	  4.8168	  0.4435	  4.5981	  0.0000
  8.9229	  4.8168	  1.1599	  5.7374	  0.0000
  9.0808	  4.8168	  0.7582	  5.6623	  0.0000
  9.2388	  4.8168	  0.1518	  2.8699	  0.0000
  9.3967	  4.8168	 -0.6625	  2.5643	  0.0000
  9.5546	  4.8168	  2.1522	  3.0733	  0.0000
  9.7125	  4.8168	  0.7650	  4.1296	  0.0000
  9.8705	  4.8168	 -2.3412	  0.2840	  0.0000
 10.0284	  4.8168	 -0.5527	  3.2248	  0.0000
 10.1863	  4.8168	  0.8310	  2.5891	  0.0000
 10.3442	  4.8168	 -1.7350	  0.3431	  0.0000
 10.5022	  4.8168	  0.7959	  1.8628	  0.0000
 10.6601	  4.8168	  0.9280	  1.7046	  0.0000
 10.8180	  4.8168	 -0.1799	  0.5380	  0.0000
 10.9760	  4.8168	 -0.6998	  2.5046	  0.0000
 11.1339	  4.8168	  3.8759	  0.7828	  0.0000
 11.2918	  4.8168	  1.6848	  2.0214	  0.0000
 11.4497	  4.8168	 -0.4126	  2.4634	  0.0000
 11.6077	  4.8168	 -0.2173	  1.4014	  0.0000
  0.2369	  4.6589	  1.9225	  2.4964	  0.0000
  0.3948	  4.6589	  0.3583	  0.0531	  0.0000
  0.5527	  4.6589	  0.6283	 -0.6689	  0.0000
  0.7107	  4.6589	  0.2008	 -1.9362	  0.0000
  0.8686	  4.6589	  1.6227	 -3.6548	  0.0000
  1.0265	  4.6589	  1.0745	 -2.4564	  0.0000
  1.1845	  4.6589	 -0.4308	 -2.7616	  0.0000
  1.3424	  4.6589	  1.0346	 -4.0611	  0.0000
  1.5003	  4.6589	  2.7662	 -2.8611	  0.0000
  1.6582	  4.6589	 -0.4251	 -3.1747	  0.0000
  1.8162	  4.6589	  0.7257	 -4.2253	  0.0000
  1.9741	  4.6589	  0.1617	 -4.2660	  0.0000
  2.1320	  4.6589	 -0.6367	 -2.5784	  0.0000
  2.2899	  4.6589	  1.6823	 -4.6337	  0.0000
  2.4479	  4.6589	  2.0919	 -4.1064	  0.0000
  2.6058	  4.6589	  3.2882	 -2.0079	  0.0000
  2.7637	  4.6589	  1.7538	 -3.0871	  0.0000
  2.9217	  4.6589	  3.1435	 -6.0604	  0.0000
  3.0796	  4.6589	  3.0059	 -5.9643	  0.0000
  3.2375	  4.6589	  2.9973	 -3.8421	  0.0000
  3.3954	  4.6589	  2.8675	 -6.3449	  0.0000
  3.5534	  4.6589	  3.0704	 -6.2581	  0.0000
  3.7113	  4.6589	  3.4387	 -3.8566	  0.0000
  3.8692	  4.6589	  3.8541	 -6.0444	  0.0000
  4.0272	  4.6589	  1.6533	 -1.0528	  0.0000
  4.1851	  4.6589	  3.8056	 -3.8788	  0.0000
  4.3430	  4.6589	  5.2428	 -7.1237	  0.0000
  4.5009	  4.6589	  2.7012	 -5.0040	  0.0000
  4.6589	  4.6589	  7.4165	 -3.3421	  0.0000
  4.8168	  4.6589	  6.3854	 -5.7068	  0.0000
  4.9747	  4.6589	  0.0000	  0.0000	  0.0000
  5.1326	  4.6589	  0.0000	  0.0000	  0.0000
  5.2906	  4.6589	  0.0000	  0.0000	  0.0000
  5.4485	  4.6589	  0.0000	  0.0000	  0.0000
  5.6064	  4.6589	  0.0000	  0.0000	  0.0000
  5.7644	  4.6589	  0.0000	  0.0000	  0.0000
  5.9223	  4.6589	  0.0000	  0.0000	  0.0000
  6.0802	  4.6589	  0.0000	  0.0000	  0.0000
  6.2381	  4.6589	  0.0000	  0.0000	  0.0000
  6.3961	  4.6589	  0.0000	  0.0000	  0.0000
  6.5540	  4.6589	  0.0000	  0.0000	  0.0000
  6.7119	  4.6589	  0.0000	  0.0000	  0.0000
  6.8698	  4.6589	  0.0000	  0.0000	  0.0000
  7.0278	  4.6589	  7.5455	  6.8340	  0.0000
  7.1857	  4.6589	  6.1076	  5.3472	  0.0000
  7.3436	  4.6589	  5.2430	  1.9402	  0.0000
  7.5016	  4.6589	  5.2179	  5.0038	  0.0000
  7.6595	  4.6589	  3.1373	  4.8957	  0.0000
