# x	y	u	v	mask
 10.0454	 16.1993	  0.0000	  0.0000	  0.0000
 10.2264	 16.1993	  0.0000	  0.0000	  0.0000
 10.4074	 16.1993	  0.0000	  0.0000	  0.0000
 10.5884	 16.1993	  0.0000	  0.0000	  0.0000
 10.7694	 16.1993	  0.0000	  0.0000	  0.0000
 10.9504	 16.1993	  0.0000	  0.0000	  0.0000
 11.1314	 16.1993	  0.0000	  0.0000	  0.0000
 11.3124	 16.1993	  0.0000	  0.0000	  0.0000
 11.4934	 16.1993	  0.0000	  0.0000	  0.0000
 11.6744	 16.1993	  0.0000	  0.0000	  0.0000
 11.8554	 16.1993	  0.0000	  0.0000	  0.0000
 12.0363	 16.1993	  0.0000	  0.0000	  0.0000
 12.2173	 16.1993	  0.0000	  0.0000	  0.0000
 12.3983	 16.1993	  0.0000	  0.0000	  0.0000
 12.5793	 16.1993	  0.0000	  0.0000	  0.0000
 12.7603	 16.1993	  0.0000	  0.0000	  0.0000
 12.9413	 16.1993	  0.0000	  0.0000	  0.0000
 13.1223	 16.1993	  0.0000	  0.0000	  0.0000
 13.3033	 16.1993	  0.0000	  0.0000	  0.0000
 13.4843	 16.1993	  0.0000	  0.0000	  0.0000
 13.6653	 16.1993	  0.0000	  0.0000	  0.0000
 13.8463	 16.1993	  0.0000	  0.0000	  0.0000
 14.0273	 16.1993	  0.0000	  0.0000	  0.0000
 14.2083	 16.1993	  0.0000	  0.0000	  0.0000
 14.3893	 16.1993	  0.0000	  0.0000	  0.0000
 14.5703	 16.1993	  0.0000	  0.0000	  0.0000
 14.7513	 16.1993	  0.0000	  0.0000	  0.0000
 14.9323	 16.1993	  0.0000	  0.0000	  0.0000
 15.1133	 16.1993	  0.0000	  0.0000	  0.0000
 15.2943	 16.1993	  0.0000	  0.0000	  0.0000
 15.4753	 16.1993	  0.0000	  0.0000	  0.0000
 15.6563	 16.1993	  0.0000	  0.0000	  0.0000
 15.8373	 16.1993	  0.0000	  0.0000	  0.0000
 16.0183	 16.1993	  0.0000	  0.0000	  0.0000
  0.2715	 16.0183	  0.0000	  0.0000	  0.0000
  0.4525	 16.0183	  0.0000	  0.0000	  0.0000
  0.6335	 16.0183	  0.0000	  0.0000	  0.0000
  0.8145	 16.0183	  0.0000	  0.0000	  0.0000
  0.9955	 16.0183	  0.0000	  0.0000	  0.0000
  1.1765	 16.0183	  0.0000	  0.0000	  0.0000
  1.3575	 16.0183	  0.0000	  0.0000	  0.0000
  1.5385	 16.0183	  0.0000	  0.0000	  0.0000
  1.7195	 16.0183	  0.0000	  0.0000	  0.0000
  1.9005	 16.0183	  0.0000	  0.0000	  0.0000
  2.0815	 16.0183	  0.0000	  0.0000	  0.0000
  2.2625	 16.0183	  0.0000	  0.0000	  0.0000
  2.4435	 16.0183	  0.0000	  0.0000	  0.0000
  2.6245	 16.0183	  0.0000	  0.0000	  0.0000
  2.8055	 16.0183	  0.0000	  0.0000	  0.0000
  2.9865	 16.0183	  0.0000	  0.0000	  0.0000
  3.1675	 16.0183	  0.0000	  0.0000	  0.0000
  3.3485	 16.0183	  0.0000	  0.0000	  0.0000
  3.5295	 16.0183	  0.0000	  0.0000	  0.0000
  3.7105	 16.0183	  0.0000	  0.0000	  0.0000
  3.8915	 16.0183	  0.0000	  0.0000	  0.0000
  4.0724	 16.0183	  0.0000	  0.0000	  0.0000
  4.2534	 16.0183	  0.0000	  0.0000	  0.0000
  4.4344	 16.0183	  0.0000	  0.0000	  0.0000
  4.6154	 16.0183	  0.0000	  0.0000	  0.0000
  4.7964	 16.0183	  0.0000	  0.0000	  0.0000
  4.9774	 16.0183	  0.0000	  0.0000	  0.0000
  5.1584	 16.0183	  0.0000	  0.0000	  0.0000
  5.3394	 16.0183	  0.0000	  0.0000	  0.0000
  5.5204	 16.0183	  0.0000	  0.0000	  0.0000
  5.7014	 16.0183	  0.0000	  0.0000	  0.0000
  5.8824	 16.0183	  0.0000	  0.0000	  0.0000
  6.0634	 16.0183	  0.0000	  0.0000	  0.0000
  6.2444	 16.0183	  0.0000	  0.0000	  0.0000
  6.4254	 16.0183	  0.0000	  0.0000	  0.0000
  6.6064	 16.0183	  0.0000	  0.0000	  0.0000
  6.7874	 16.0183	  0.0000	  0.0000	  0.0000
  6.9684	 16.0183	  0.0000	  0.0000	  0.0000
  7.1494	 16.0183	  0.0000	  0.0000	  0.0000
  7.3304	 16.0183	  0.0000	  0.0000	  0.0000
  7.5114	 16.0183	  0.0000	  0.0000	  0.0000
  7.6924	 16.0183	  0.0000	  0.0000	  0.0000
  7.8734	 16.0183	  0.0000	  0.0000	  0.0000
  8.0544	 16.0183	  0.0000	  0.0000	  0.0000
  8.2354	 16.0183	  0.0000	  0.0000	  0.0000
  8.4164	 16.0183	  0.0000	  0.0000	  0.0000
  8.5974	 16.0183	  0.0000	  0.0000	  0.0000
  8.7784	 16.0183	  0.0000	  0.0000	  0.0000
  8.9594	 16.0183	  0.0000	  0.0000	  0.0000
  9.1404	 16.0183	  0.0000	  0.0000	  0.0000
  9.3214	 16.0183	  0.0000	  0.0000	  0.0000
  9.5024	 16.0183	  0.0000	  0.0000	  0.0000
  9.6834	 16.0183	  0.0000	  0.0000	  0.0000
  9.8644	 16.0183	  0.0000	  0.0000	  0.0000
 10.0454	 16.0183	  0.0000	  0.0000	  0.0000
 10.2264	 16.0183	  0.0000	  0.0000	  0.0000
 10.4074	 16.0183	  0.0000	  0.0000	  0.0000
 10.5884	 16.0183	  0.0000	  0.0000	  0.0000
 10.7694	 16.0183	  0.0000	  0.0000	  0.0000
 10.9504	 16.0183	  0.0000	  0.0000	  0.0000
 11.1314	 16.0183	  0.0000	  0.0000	  0.0000
 11.3124	 16.0183	  0.0000	  0.0000	  0.0000
 11.4934	 16.0183	  0.0000	  0.0000	  0.0000
 11.6744	 16.0183	  0.0000	  0.0000	  0.0000
 11.8554	 16.0183	  0.0000	  0.0000	  0.0000
 12.0363	 16.0183	  0.0000	  0.0000	  0.0000
 12.2173	 16.0183	  0.0000	  0.0000	  0.0000
 12.3983	 16.0183	  0.0000	  0.0000	  0.0000
 12.5793	 16.0183	  0.0000	  0.0000	  0.0000
 12.7603	 16.0183	  0.0000	  0.0000	  0.0000
 12.9413	 16.0183	  0.0000	  0.0000	  0.0000
 13.1223	 16.0183	  0.0000	  0.0000	  0.0000
 13.3033	 16.0183	  0.0000	  0.0000	  0.0000
 13.4843	 16.0183	  0.0000	  0.0000	  0.0000
 13.6653	 16.0183	  0.0000	  0.0000	  0.0000
 13.8463	 16.0183	  0.0000	  0.0000	  0.0000
 14.0273	 16.0183	  0.0000	  0.0000	  0.0000
 14.2083	 16.0183	  0.0000	  0.0000	  0.0000
 14.3893	 16.0183	  0.0000	  0.0000	  0.0000
 14.5703	 16.0183	  0.0000	  0.0000	  0.0000
 14.7513	 16.0183	  0.0000	  0.0000	  0.0000
 14.9323	 16.0183	  0.0000	  0.0000	  0.0000
 15.1133	 16.0183	  0.0000	  0.0000	  0.0000
 15.2943	 16.0183	  0.0000	  0.0000	  0.0000
 15.4753	 16.0183	  0.0000	  0.0000	  0.0000
 15.6563	 16.0183	  0.0000	  0.0000	  0.0000
 15.8373	 16.0183	  0.0000	  0.0000	  0.0000
 16.0183	 16.0183	  0.0000	  0.0000	  0.0000
  0.2715	 15.8373	  0.0000	  0.0000	  0.0000
  0.4525	 15.8373	  0.0000	  0.0000	  0.0000
  0.6335	 15.8373	  0.0000	  0.0000	  0.0000
  0.8145	 15.8373	  0.0000	  0.0000	  0.0000
  0.9955	 15.8373	  0.0000	  0.0000	  0.0000
  1.1765	 15.8373	  0.0000	  0.0000	  0.0000
  1.3575	 15.8373	  0.0000	  0.0000	  0.0000
  1.5385	 15.8373	  0.0000	  0.0000	  0.0000
  1.7195	 15.8373	  0.0000	  0.0000	  0.0000
  1.9005	 15.8373	  0.0000	  0.0000	  0.0000
  2.0815	 15.8373	  0.0000	  0.0000	  0.0000
  2.2625	 15.8373	  0.0000	  0.0000	  0.0000
  2.4435	 15.8373	  0.0000	  0.0000	  0.0000
  2.6245	 15.8373	  0.0000	  0.0000	  0.0000
  2.8055	 15.8373	  0.0000	  0.0000	  0.0000
  2.9865	 15.8373	  0.0000	  0.0000	  0.0000
  3.1675	 15.8373	  0.0000	  0.0000	  0.0000
  3.3485	 15.8373	  0.0000	  0.0000	  0.0000
  3.5295	 15.8373	  0.0000	  0.0000	  0.0000
  3.7105	 15.8373	  0.0000	  0.0000	  0.0000
  3.8915	 15.8373	  0.0000	  0.0000	  0.0000
  4.0724	 15.8373	  0.0000	  0.0000	  0.0000
  4.2534	 15.8373	  0.0000	  0.0000	  0.0000
  4.4344	 15.8373	  0.0000	  0.0000	  0.0000
  4.6154	 15.8373	  0.0000	  0.0000	  0.0000
  4.7964	 15.8373	  0.0000	  0.0000	  0.0000
  4.9774	 15.8373	  0.0000	  0.0000	  0.0000
  5.1584	 15.8373	  0.0000	  0.0000	  0.0000
  5.3394	 15.8373	  0.0000	  0.0000	  0.0000
  5.5204	 15.8373	  0.0000	  0.0000	  0.0000
  5.7014	 15.8373	  0.0000	  0.0000	  0.0000
  5.8824	 15.8373	  0.0000	  0.0000	  0.0000
  6.0634	 15.8373	  0.0000	  0.0000	  0.0000
  6.2444	 15.8373	  0.0000	  0.0000	  0.0000
  6.4254	 15.8373	  0.0000	  0.0000	  0.0000
  6.6064	 15.8373	  0.0000	  0.0000	  0.0000
  6.7874	 15.8373	  0.0000	  0.0000	  0.0000
  6.9684	 15.8373	  0.0000	  0.0000	  0.0000
  7.1494	 15.8373	  0.0000	  0.0000	  0.0000
  7.3304	 15.8373	  0.0000	  0.0000	  0.0000
  7.5114	 15.8373	  0.0000	  0.0000	  0.0000
  7.6924	 15.8373	  0.0000	  0.0000	  0.0000
  7.8734	 15.8373	  0.0000	  0.0000	  0.0000
  8.0544	 15.8373	  0.0000	  0.0000	  0.0000
  8.2354	 15.8373	  0.0000	  0.0000	  0.0000
  8.4164	 15.8373	  0.0000	  0.0000	  0.0000
  8.5974	 15.8373	  0.0000	  0.0000	  0.0000
  8.7784	 15.8373	  0.0000	  0.0000	  0.0000
  8.9594	 15.8373	  0.0000	  0.0000	  0.0000
  9.1404	 15.8373	  0.0000	  0.0000	  0.0000
  9.3214	 15.8373	  0.0000	  0.0000	  0.0000
  9.5024	 15.8373	  0.0000	  0.0000	  0.0000
  9.6834	 15.8373	  0.0000	  0.0000	  0.0000
  9.8644	 15.8373	  0.0000	  0.0000	  0.0000
 10.0454	 15.8373	  0.0000	  0.0000	  0.0000
 10.2264	 15.8373	  0.0000	  0.0000	  0.0000
 10.4074	 15.8373	  0.0000	  0.0000	  0.0000
 10.5884	 15.8373	  0.0000	  0.0000	  0.0000
 10.7694	 15.8373	  0.0000	  0.0000	  0.0000
 10.9504	 15.8373	  0.0000	  0.0000	  0.0000
 11.1314	 15.8373	  0.0000	  0.0000	  0.0000
 11.3124	 15.8373	  0.0000	  0.0000	  0.0000
 11.4934	 15.8373	  0.0000	  0.0000	  0.0000
 11.6744	 15.8373	  0.0000	  0.0000	  0.0000
 11.8554	 15.8373	  0.0000	  0.0000	  0.0000
 12.0363	 15.8373	  0.0000	  0.0000	  0.0000
 12.2173	 15.8373	  0.0000	  0.0000	  0.0000
 12.3983	 15.8373	  0.0000	  0.0000	  0.0000
 12.5793	 15.8373	  0.0000	  0.0000	  0.0000
 12.7603	 15.8373	  0.0000	  0.0000	  0.0000
 12.9413	 15.8373	  0.0000	  0.0000	  0.0000
 13.1223	 15.8373	  0.0000	  0.0000	  0.0000
 13.3033	 15.8373	  0.0000	  0.0000	  0.0000
 13.4843	 15.8373	  0.0000	  0.0000	  0.0000
 13.6653	 15.8373	  0.0000	  0.0000	  0.0000
 13.8463	 15.8373	  0.0000	  0.0000	  0.0000
 14.0273	 15.8373	  0.0000	  0.0000	  0.0000
 14.2083	 15.8373	  0.0000	  0.0000	  0.0000
 14.3893	 15.8373	  0.0000	  0.0000	  0.0000
 14.5703	 15.8373	  0.0000	  0.0000	  0.0000
 14.7513	 15.8373	  0.0000	  0.0000	  0.0000
 14.9323	 15.8373	  0.0000	  0.0000	  0.0000
 15.1133	 15.8373	  0.0000	  0.0000	  0.0000
 15.2943	 15.8373	  0.0000	  0.0000	  0.0000
 15.4753	 15.8373	  0.0000	  0.0000	  0.0000
 15.6563	 15.8373	  0.0000	  0.0000	  0.0000
 15.8373	 15.8373	  0.0000	  0.0000	  0.0000
 16.0183	 15.8373	  0.0000	  0.0000	  0.0000
  0.2715	 15.6563	  0.0000	  0.0000	  0.0000
  0.4525	 15.6563	  0.0000	  0.0000	  0.0000
  0.6335	 15.6563	  0.0000	  0.0000	  0.0000
  0.8145	 15.6563	  0.0000	  0.0000	  0.0000
  0.9955	 15.6563	  0.0000	  0.0000	  0.0000
  1.1765	 15.6563	  0.0000	  0.0000	  0.0000
  1.3575	 15.6563	  0.0000	  0.0000	  0.0000
  1.5385	 15.6563	  0.0000	  0.0000	  0.0000
  1.7195	 15.6563	  0.0000	  0.0000	  0.0000
  1.9005	 15.6563	  0.0000	  0.0000	  0.0000
  2.0815	 15.6563	  0.0000	  0.0000	  0.0000
  2.2625	 15.6563	  0.0000	  0.0000	  0.0000
  2.4435	 15.6563	  0.0000	  0.0000	  0.0000
  2.6245	 15.6563	  0.0000	  0.0000	  0.0000
  2.8055	 15.6563	  0.0000	  0.0000	  0.0000
  2.9865	 15.6563	  0.0000	  0.0000	  0.0000
  3.1675	 15.6563	  0.0000	  0.0000	  0.0000
  3.3485	 15.6563	  0.0000	  0.0000	  0.0000
  3.5295	 15.6563	  0.0000	  0.0000	  0.0000
  3.7105	 15.6563	  0.0000	  0.0000	  0.0000
  3.8915	 15.6563	  0.0000	  0.0000	  0.0000
  4.0724	 15.6563	  0.0000	  0.0000	  0.0000
  4.2534	 15.6563	  0.0000	  0.0000	  0.0000
  4.4344	 15.6563	  0.0000	  0.0000	  0.0000
  4.6154	 15.6563	  0.0000	  0.0000	  0.0000
  4.7964	 15.6563	  0.0000	  0.0000	  0.0000
  4.9774	 15.6563	  0.0000	  0.0000	  0.0000
  5.1584	 15.6563	  0.0000	  0.0000	  0.0000
  5.3394	 15.6563	  0.0000	  0.0000	  0.0000
  5.5204	 15.6563	  0.0000	  0.0000	  0.0000
  5.7014	 15.6563	  0.0000	  0.0000	  0.0000
  5.8824	 15.6563	  0.0000	  0.0000	  0.0000
  6.0634	 15.6563	  0.0000	  0.0000	  0.0000
  6.2444	 15.6563	  0.0000	  0.0000	  0.0000
  6.4254	 15.6563	  0.0000	  0.0000	  0.0000
  6.6064	 15.6563	  0.0000	  0.0000	  0.0000
  6.7874	 15.6563	  0.0000	  0.0000	  0.0000
  6.9684	 15.6563	  0.0000	  0.0000	  0.0000
  7.1494	 15.6563	  0.0000	  0.0000	  0.0000
  7.3304	 15.6563	  0.0000	  0.0000	  0.0000
  7.5114	 15.6563	  0.0000	  0.0000	  0.0000
  7.6924	 15.6563	  0.0000	  0.0000	  0.0000
  7.8734	 15.6563	  0.0000	  0.0000	  0.0000
  8.0544	 15.6563	  0.0000	  0.0000	  0.0000
  8.2354	 15.6563	  0.0000	  0.0000	  0.0000
  8.4164	 15.6563	  0.0000	  0.0000	  0.0000
  8.5974	 15.6563	  0.0000	  0.0000	  0.0000
  8.7784	 15.6563	  0.0000	  0.0000	  0.0000
  8.9594	 15.6563	  0.0000	  0.0000	  0.0000
  9.1404	 15.6563	  0.0000	  0.0000	  0.0000
  9.3214	 15.6563	  0.0000	  0.0000	  0.0000
  9.5024	 15.6563	  0.0000	  0.0000	  0.0000
  9.6834	 15.6563	  0.0000	  0.0000	  0.0000
  9.8644	 15.6563	  0.0000	  0.0000	  0.0000
 10.0454	 15.6563	  0.0000	  0.0000	  0.0000
 10.2264	 15.6563	  0.0000	  0.0000	  0.0000
 10.4074	 15.6563	  0.0000	  0.0000	  0.0000
 10.5884	 15.6563	  0.0000	  0.0000	  0.0000
 10.7694	 15.6563	  0.0000	  0.0000	  0.0000
 10.9504	 15.6563	  0.0000	  0.0000	  0.0000
 11.1314	 15.6563	  0.0000	  0.0000	  0.0000
 11.3124	 15.6563	  0.0000	  0.0000	  0.0000
 11.4934	 15.6563	  0.0000	  0.0000	  0.0000
 11.6744	 15.6563	  0.0000	  0.0000	  0.0000
 11.8554	 15.6563	  0.0000	  0.0000	  0.0000
 12.0363	 15.6563	  0.0000	  0.0000	  0.0000
 12.2173	 15.6563	  0.0000	  0.0000	  0.0000
 12.3983	 15.6563	  0.0000	  0.0000	  0.0000
 12.5793	 15.6563	  0.0000	  0.0000	  0.0000
 12.7603	 15.6563	  0.0000	  0.0000	  0.0000
 12.9413	 15.6563	  0.0000	  0.0000	  0.0000
 13.1223	 15.6563	  0.0000	  0.0000	  0.0000
 13.3033	 15.6563	  0.0000	  0.0000	  0.0000
 13.4843	 15.6563	  0.0000	  0.0000	  0.0000
 13.6653	 15.6563	  0.0000	  0.0000	  0.0000
 13.8463	 15.6563	  0.0000	  0.0000	  0.0000
 14.0273	 15.6563	  0.0000	  0.0000	  0.0000
 14.2083	 15.6563	  0.0000	  0.0000	  0.0000
 14.3893	 15.6563	  0.0000	  0.0000	  0.0000
 14.5703	 15.6563	  0.0000	  0.0000	  0.0000
 14.7513	 15.6563	  0.0000	  0.0000	  0.0000
 14.9323	 15.6563	  0.0000	  0.0000	  0.0000
 15.1133	 15.6563	  0.0000	  0.0000	  0.0000
 15.2943	 15.6563	  0.0000	  0.0000	  0.0000
 15.4753	 15.6563	  0.0000	  0.0000	  0.0000
 15.6563	 15.6563	  0.0000	  0.0000	  0.0000
 15.8373	 15.6563	  0.0000	  0.0000	  0.0000
 16.0183	 15.6563	  0.0000	  0.0000	  0.0000
  0.2715	 15.4753	  0.0000	  0.0000	  0.0000
  0.4525	 15.4753	  0.0000	  0.0000	  0.0000
  0.6335	 15.4753	  0.0000	  0.0000	  0.0000
  0.8145	 15.4753	  0.0000	  0.0000	  0.0000
  0.9955	 15.4753	  0.0000	  0.0000	  0.0000
  1.1765	 15.4753	  0.0000	  0.0000	  0.0000
  1.3575	 15.4753	  0.0000	  0.0000	  0.0000
  1.5385	 15.4753	  0.0000	  0.0000	  0.0000
  1.7195	 15.4753	  0.0000	  0.0000	  0.0000
  1.9005	 15.4753	  0.0000	  0.0000	  0.0000
  2.0815	 15.4753	  0.0000	  0.0000	  0.0000
  2.2625	 15.4753	  0.0000	  0.0000	  0.0000
  2.4435	 15.4753	  0.0000	  0.0000	  0.0000
  2.6245	 15.4753	  0.0000	  0.0000	  0.0000
  2.8055	 15.4753	  0.0000	  0.0000	  0.0000
  2.9865	 15.4753	  0.0000	  0.0000	  0.0000
  3.1675	 15.4753	  0.0000	  0.0000	  0.0000
  3.3485	 15.4753	  0.0000	  0.0000	  0.0000
  3.5295	 15.4753	  0.0000	  0.0000	  0.0000
  3.7105	 15.4753	  0.0000	  0.0000	  0.0000
  3.8915	 15.4753	  0.0000	  0.0000	  0.0000
  4.0724	 15.4753	  0.0000	  0.0000	  0.0000
  4.2534	 15.4753	  0.0000	  0.0000	  0.0000
  4.4344	 15.4753	  0.0000	  0.0000	  0.0000
  4.6154	 15.4753	  0.0000	  0.0000	  0.0000
  4.7964	 15.4753	  0.0000	  0.0000	  0.0000
  4.9774	 15.4753	  0.0000	  0.0000	  0.0000
  5.1584	 15.4753	  0.0000	  0.0000	  0.0000
  5.3394	 15.4753	  0.0000	  0.0000	  0.0000
  5.5204	 15.4753	  0.0000	  0.0000	  0.0000
  5.7014	 15.4753	  0.0000	  0.0000	  0.0000
  5.8824	 15.4753	  0.0000	  0.0000	  0.0000
  6.0634	 15.4753	  0.0000	  0.0000	  0.0000
  6.2444	 15.4753	  0.0000	  0.0000	  0.0000
  6.4254	 15.4753	  0.0000	  0.0000	  0.0000
  6.6064	 15.4753	  0.0000	  0.0000	  0.0000
  6.7874	 15.4753	  0.0000	  0.0000	  0.0000
  6.9684	 15.4753	  0.0000	  0.0000	  0.0000
  7.1494	 15.4753	  0.0000	  0.0000	  0.0000
  7.3304	 15.4753	  0.0000	  0.0000	  0.0000
  7.5114	 15.4753	  0.0000	  0.0000	  0.0000
  7.6924	 15.4753	  0.0000	  0.0000	  0.0000
  7.8734	 15.4753	  0.0000	  0.0000	  0.0000
  8.0544	 15.4753	  0.0000	  0.0000	  0.0000
  8.2354	 15.4753	  0.0000	  0.0000	  0.0000
  8.4164	 15.4753	  0.0000	  0.0000	  0.0000
  8.5974	 15.4753	  0.0000	  0.0000	  0.0000
  8.7784	 15.4753	  0.0000	  0.0000	  0.0000
  8.9594	 15.4753	  0.0000	  0.0000	  0.0000
  9.1404	 15.4753	  0.0000	  0.0000	  0.0000
  9.3214	 15.4753	  0.0000	  0.0000	  0.0000
  9.5024	 15.4753	  0.0000	  0.0000	  0.0000
  9.6834	 15.4753	  0.0000	  0.0000	  0.0000
  9.8644	 15.4753	  0.0000	  0.0000	  0.0000
 10.0454	 15.4753	  0.0000	  0.0000	  0.0000
 10.2264	 15.4753	  0.0000	  0.0000	  0.0000
 10.4074	 15.4753	  0.0000	  0.0000	  0.0000
 10.5884	 15.4753	  0.0000	  0.0000	  0.0000
 10.7694	 15.4753	  0.0000	  0.0000	  0.0000
 10.9504	 15.4753	  0.0000	  0.0000	  0.0000
 11.1314	 15.4753	  0.0000	  0.0000	  0.0000
 11.3124	 15.4753	  0.0000	  0.0000	  0.0000
 11.4934	 15.4753	  0.0000	  0.0000	  0.0000
 11.6744	 15.4753	  0.0000	  0.0000	  0.0000
 11.8554	 15.4753	  0.0000	  0.0000	  0.0000
 12.0363	 15.4753	  0.0000	  0.0000	  0.0000
 12.2173	 15.4753	  0.0000	  0.0000	  0.0000
 12.3983	 15.4753	  0.0000	  0.0000	  0.0000
 12.5793	 15.4753	  0.0000	  0.0000	  0.0000
 12.7603	 15.4753	  0.0000	  0.0000	  0.0000
 12.9413	 15.4753	  0.0000	  0.0000	  0.0000
 13.1223	 15.4753	  0.0000	  0.0000	  0.0000
 13.3033	 15.4753	  0.0000	  0.0000	  0.0000
 13.4843	 15.4753	  0.0000	  0.0000	  0.0000
 13.6653	 15.4753	  0.0000	  0.0000	  0.0000
 13.8463	 15.4753	  0.0000	  0.0000	  0.0000
 14.0273	 15.4753	  0.0000	  0.0000	  0.0000
 14.2083	 15.4753	  0.0000	  0.0000	  0.0000
 14.3893	 15.4753	  0.0000	  0.0000	  0.0000
 14.5703	 15.4753	  0.0000	  0.0000	  0.0000
 14.7513	 15.4753	  0.0000	  0.0000	  0.0000
 14.9323	 15.4753	  0.0000	  0.0000	  0.0000
 15.1133	 15.4753	  0.0000	  0.0000	  0.0000
 15.2943	 15.4753	  0.0000	  0.0000	  0.0000
 15.4753	 15.4753	  0.0000	  0.0000	  0.0000
 15.6563	 15.4753	  0.0000	  0.0000	  0.0000
 15.8373	 15.4753	  0.0000	  0.0000	  0.0000
 16.0183	 15.4753	  0.0000	  0.0000	  0.0000
  0.2715	 15.2943	  0.0000	  0.0000	  0.0000
  0.4525	 15.2943	  0.0000	  0.0000	  0.0000
  0.6335	 15.2943	  0.0000	  0.0000	  0.0000
  0.8145	 15.2943	  0.0000	  0.0000	  0.0000
  0.9955	 15.2943	  0.0000	  0.0000	  0.0000
  1.1765	 15.2943	  0.0000	  0.0000	  0.0000
  1.3575	 15.2943	  0.0000	  0.0000	  0.0000
  1.5385	 15.2943	  0.0000	  0.0000	  0.0000
  1.7195	 15.2943	  0.0000	  0.0000	  0.0000
  1.9005	 15.2943	  0.0000	  0.0000	  0.0000
  2.0815	 15.2943	  0.0000	  0.0000	  0.0000
  2.2625	 15.2943	  0.0000	  0.0000	  0.0000
  2.4435	 15.2943	  0.0000	  0.0000	  0.0000
  2.6245	 15.2943	  0.0000	  0.0000	  0.0000
  2.8055	 15.2943	  0.0000	  0.0000	  0.0000
  2.9865	 15.2943	  0.0000	  0.0000	  0.0000
  3.1675	 15.2943	  0.0000	  0.0000	  0.0000
  3.3485	 15.2943	  0.0000	  0.0000	  0.0000
  3.5295	 15.2943	  0.0000	  0.0000	  0.0000
  3.7105	 15.2943	  0.0000	  0.0000	  0.0000
  3.8915	 15.2943	  0.0000	  0.0000	  0.0000
  4.0724	 15.2943	  0.0000	  0.0000	  0.0000
  4.2534	 15.2943	  0.0000	  0.0000	  0.0000
  4.4344	 15.2943	  0.0000	  0.0000	  0.0000
  4.6154	 15.2943	  0.0000	  0.0000	  0.0000
  4.7964	 15.2943	  0.0000	  0.0000	  0.0000
  4.9774	 15.2943	  0.0000	  0.0000	  0.0000
  5.1584	 15.2943	  0.0000	  0.0000	  0.0000
  5.3394	 15.2943	  0.0000	  0.0000	  0.0000
  5.5204	 15.2943	  0.0000	  0.0000	  0.0000
  5.7014	 15.2943	  0.0000	  0.0000	  0.0000
  5.8824	 15.2943	  0.0000	  0.0000	  0.0000
  6.0634	 15.2943	  0.0000	  0.0000	  0.0000
  6.2444	 15.2943	  0.0000	  0.0000	  0.0000
  6.4254	 15.2943	  0.0000	  0.0000	  0.0000
  6.6064	 15.2943	  0.0000	  0.0000	  0.0000
  6.7874	 15.2943	  0.0000	  0.0000	  0.0000
  6.9684	 15.2943	  0.0000	  0.0000	  0.0000
  7.1494	 15.2943	  0.0000	  0.0000	  0.0000
  7.3304	 15.2943	  0.0000	  0.0000	  0.0000
  7.5114	 15.2943	  0.0000	  0.0000	  0.0000
  7.6924	 15.2943	  0.0000	  0.0000	  0.0000
  7.8734	 15.2943	  0.0000	  0.0000	  0.0000
  8.0544	 15.2943	  0.0000	  0.0000	  0.0000
  8.2354	 15.2943	  0.0000	  0.0000	  0.0000
  8.4164	 15.2943	  0.0000	  0.0000	  0.0000
  8.5974	 15.2943	  0.0000	  0.0000	  0.0000
  8.7784	 15.2943	  0.0000	  0.0000	  0.0000
  8.9594	 15.2943	  0.0000	  0.0000	  0.0000
  9.1404	 15.2943	  0.0000	  0.0000	  0.0000
  9.3214	 15.2943	  0.0000	  0.0000	  0.0000
  9.5024	 15.2943	  0.0000	  0.0000	  0.0000
  9.6834	 15.2943	  0.0000	  0.0000	  0.0000
  9.8644	 15.2943	  0.0000	  0.0000	  0.0000
 10.0454	 15.2943	  0.0000	  0.0000	  0.0000
 10.2264	 15.2943	  0.0000	  0.0000	  0.0000
 10.4074	 15.2943	  0.0000	  0.0000	  0.0000
 10.5884	 15.2943	  0.0000	  0.0000	  0.0000
 10.7694	 15.2943	  0.0000	  0.0000	  0.0000
 10.9504	 15.2943	  0.0000	  0.0000	  0.0000
 11.1314	 15.2943	  0.0000	  0.0000	  0.0000
 11.3124	 15.2943	  0.0000	  0.0000	  0.0000
 11.4934	 15.2943	  0.0000	  0.0000	  0.0000
 11.6744	 15.2943	  0.0000	  0.0000	  0.0000
 11.8554	 15.2943	  0.0000	  0.0000	  0.0000
 12.0363	 15.2943	  0.0000	  0.0000	  0.0000
 12.2173	 15.2943	  0.0000	  0.0000	  0.0000
 12.3983	 15.2943	  0.0000	  0.0000	  0.0000
 12.5793	 15.2943	  0.0000	  0.0000	  0.0000
 12.7603	 15.2943	  0.0000	  0.0000	  0.0000
 12.9413	 15.2943	  0.0000	  0.0000	  0.0000
 13.1223	 15.2943	  0.0000	  0.0000	  0.0000
 13.3033	 15.2943	  0.0000	  0.0000	  0.0000
 13.4843	 15.2943	  0.0000	  0.0000	  0.0000
 13.6653	 15.2943	  0.0000	  0.0000	  0.0000
 13.8463	 15.2943	  0.0000	  0.0000	  0.0000
 14.0273	 15.2943	  0.0000	  0.0000	  0.0000
 14.2083	 15.2943	  0.0000	  0.0000	  0.0000
 14.3893	 15.2943	  0.0000	  0.0000	  0.0000
 14.5703	 15.2943	  0.0000	  0.0000	  0.0000
