# x	y	u	v	mask
 11.4934	 13.4843	  0.0000	  0.0000	  0.0000
 11.6744	 13.4843	  0.0000	  0.0000	  0.0000
 11.8554	 13.4843	  0.0000	  0.0000	  0.0000
 12.0363	 13.4843	  0.0000	  0.0000	  0.0000
 12.2173	 13.4843	  0.0000	  0.0000	  0.0000
 12.3983	 13.4843	  0.0000	  0.0000	  0.0000
 12.5793	 13.4843	  0.0000	  0.0000	  0.0000
 12.7603	 13.4843	  0.0000	  0.0000	  0.0000
 12.9413	 13.4843	  0.0000	  0.0000	  0.0000
 13.1223	 13.4843	  0.0000	  0.0000	  0.0000
 13.3033	 13.4843	  0.0000	  0.0000	  0.0000
 13.4843	 13.4843	  0.0000	  0.0000	  0.0000
 13.6653	 13.4843	  0.0000	  0.0000	  0.0000
 13.8463	 13.4843	  0.0000	  0.0000	  0.0000
 14.0273	 13.4843	  0.0000	  0.0000	  0.0000
 14.2083	 13.4843	  0.0000	  0.0000	  0.0000
 14.3893	 13.4843	  0.0032	  0.8497	  0.0000
 14.5703	 13.4843	  0.0000	  0.0000	  0.0000
 14.7513	 13.4843	  0.0000	  0.0000	  0.0000
 14.9323	 13.4843	  0.0000	  0.0000	  0.0000
 15.1133	 13.4843	  0.0000	  0.0000	  0.0000
 15.2943	 13.4843	  0.0000	  0.0000	  0.0000
 15.4753	 13.4843	  0.0000	  0.0000	  0.0000
 15.6563	 13.4843	  0.0000	  0.0000	  0.0000
 15.8373	 13.4843	  0.0000	  0.0000	  0.0000
 16.0183	 13.4843	  0.0000	  0.0000	  0.0000
  0.2715	 13.3033	  0.0000	  0.0000	  0.0000
  0.4525	 13.3033	 -0.0062	 -0.1892	  0.0000
  0.6335	 13.3033	 -0.0124	 -0.0877	  0.0000
  0.8145	 13.3033	 -0.0011	 -0.0730	  0.0000
  0.9955	 13.3033	  0.0081	 -0.0658	  0.0000
  1.1765	 13.3033	  0.0000	  0.0000	  0.0000
  1.3575	 13.3033	  0.1035	 -0.9152	  0.0000
  1.5385	 13.3033	  0.1227	 -0.9781	  0.0000
  1.7195	 13.3033	  0.1210	 -1.0498	  0.0000
  1.9005	 13.3033	  0.0000	  0.0000	  0.0000
  2.0815	 13.3033	  0.0000	  0.0000	  0.0000
  2.2625	 13.3033	  0.0000	  0.0000	  0.0000
  2.4435	 13.3033	  0.3999	 -1.4976	  0.0000
  2.6245	 13.3033	  0.4059	 -1.5806	  0.0000
  2.8055	 13.3033	  0.0000	  0.0000	  0.0000
  2.9865	 13.3033	  0.0000	  0.0000	  0.0000
  3.1675	 13.3033	  0.0000	  0.0000	  0.0000
  3.3485	 13.3033	  0.0000	  0.0000	  0.0000
  3.5295	 13.3033	  0.0000	  0.0000	  0.0000
  3.7105	 13.3033	  0.0000	  0.0000	  0.0000
  3.8915	 13.3033	  0.0000	  0.0000	  0.0000
  4.0724	 13.3033	  0.0000	  0.0000	  0.0000
  4.2534	 13.3033	  0.0000	  0.0000	  0.0000
  4.4344	 13.3033	  1.0368	 -3.6485	  0.0000
  4.6154	 13.3033	  1.1041	 -3.6758	  0.0000
  4.7964	 13.3033	  1.3741	 -4.2311	  0.0000
  4.9774	 13.3033	  1.4365	 -4.4382	  0.0000
  5.1584	 13.3033	  1.7468	 -4.9361	  0.0000
  5.3394	 13.3033	  1.8941	 -5.0453	  0.0000
  5.5204	 13.3033	  0.0000	  0.0000	  0.0000
  5.7014	 13.3033	  0.0000	  0.0000	  0.0000
  5.8824	 13.3033	  0.0000	  0.0000	  0.0000
  6.0634	 13.3033	  0.0000	  0.0000	  0.0000
  6.2444	 13.3033	  0.0000	  0.0000	  0.0000
  6.4254	 13.3033	  0.0000	  0.0000	  0.0000
  6.6064	 13.3033	  0.0000	  0.0000	  0.0000
  6.7874	 13.3033	  0.0000	  0.0000	  0.0000
  6.9684	 13.3033	  0.0000	  0.0000	  0.0000
  7.1494	 13.3033	  0.0000	  0.0000	  0.0000
  7.3304	 13.3033	  0.0000	  0.0000	  0.0000
  7.5114	 13.3033	  0.0000	  0.0000	  0.0000
  7.6924	 13.3033	  0.0000	  0.0000	  0.0000
  7.8734	 13.3033	  0.0000	  0.0000	  0.0000
  8.0544	 13.3033	  0.0000	  0.0000	  0.0000
  8.2354	 13.3033	  0.0000	  0.0000	  0.0000
  8.4164	 13.3033	  0.0000	  0.0000	  0.0000
  8.5974	 13.3033	  0.0000	  0.0000	  0.0000
  8.7784	 13.3033	  0.0000	  0.0000	  0.0000
  8.9594	 13.3033	  0.0000	  0.0000	  0.0000
  9.1404	 13.3033	  0.0000	  0.0000	  0.0000
  9.3214	 13.3033	  0.0000	  0.0000	  0.0000
  9.5024	 13.3033	  0.0000	  0.0000	  0.0000
  9.6834	 13.3033	  0.0000	  0.0000	  0.0000
  9.8644	 13.3033	  0.0000	  0.0000	  0.0000
 10.0454	 13.3033	  0.0000	  0.0000	  0.0000
 10.2264	 13.3033	  0.0000	  0.0000	  0.0000
 10.4074	 13.3033	  0.0000	  0.0000	  0.0000
 10.5884	 13.3033	  0.0000	  0.0000	  0.0000
 10.7694	 13.3033	  0.0000	  0.0000	  0.0000
 10.9504	 13.3033	  0.0000	  0.0000	  0.0000
 11.1314	 13.3033	  0.7259	  3.8771	  0.0000
 11.3124	 13.3033	  0.7313	  3.6067	  0.0000
 11.4934	 13.3033	  0.7720	  3.4514	  0.0000
 11.6744	 13.3033	  0.0000	  0.0000	  0.0000
 11.8554	 13.3033	  0.0000	  0.0000	  0.0000
 12.0363	 13.3033	  0.0000	  0.0000	  0.0000
 12.2173	 13.3033	  0.0000	  0.0000	  0.0000
 12.3983	 13.3033	  0.0000	  0.0000	  0.0000
 12.5793	 13.3033	  0.0000	  0.0000	  0.0000
 12.7603	 13.3033	  0.0000	  0.0000	  0.0000
 12.9413	 13.3033	  0.0000	  0.0000	  0.0000
 13.1223	 13.3033	  0.0000	  0.0000	  0.0000
 13.3033	 13.3033	  0.0000	  0.0000	  0.0000
 13.4843	 13.3033	  0.0000	  0.0000	  0.0000
 13.6653	 13.3033	  0.0000	  0.0000	  0.0000
 13.8463	 13.3033	  0.0000	  0.0000	  0.0000
 14.0273	 13.3033	 -0.0805	  1.0178	  0.0000
 14.2083	 13.3033	 -0.0571	  1.0109	  0.0000
 14.3893	 13.3033	 -0.0018	  0.9585	  0.0000
 14.5703	 13.3033	  0.0000	  0.0000	  0.0000
 14.7513	 13.3033	  0.0000	  0.0000	  0.0000
 14.9323	 13.3033	 -0.2132	  0.0844	  0.0000
 15.1133	 13.3033	 -0.2446	 -0.0248	  0.0000
 15.2943	 13.3033	 -0.2247	 -0.0135	  0.0000
 15.4753	 13.3033	 -0.2082	 -0.0082	  0.0000
 15.6563	 13.3033	 -0.1327	  0.0780	  0.0000
 15.8373	 13.3033	  0.0000	  0.0000	  0.0000
 16.0183	 13.3033	  0.0000	  0.0000	  0.0000
  0.2715	 13.1223	  0.0062	 -0.1704	  0.0000
  0.4525	 13.1223	  0.0115	 -0.1599	  0.0000
  0.6335	 13.1223	  0.0000	  0.0000	  0.0000
  0.8145	 13.1223	  0.0087	 -0.0073	  0.0000
  0.9955	 13.1223	  0.0072	 -0.0059	  0.0000
  1.1765	 13.1223	  0.0000	  0.0000	  0.0000
  1.3575	 13.1223	  0.0992	 -0.8664	  0.0000
  1.5385	 13.1223	  0.1508	 -0.9119	  0.0000
  1.7195	 13.1223	  0.0000	  0.0000	  0.0000
  1.9005	 13.1223	  0.0000	  0.0000	  0.0000
  2.0815	 13.1223	  0.0000	  0.0000	  0.0000
  2.2625	 13.1223	  0.0000	  0.0000	  0.0000
  2.4435	 13.1223	  0.5256	 -1.6562	  0.0000
  2.6245	 13.1223	  0.4715	 -1.9113	  0.0000
  2.8055	 13.1223	  0.4072	 -1.7638	  0.0000
  2.9865	 13.1223	  0.0000	  0.0000	  0.0000
  3.1675	 13.1223	  0.0000	  0.0000	  0.0000
  3.3485	 13.1223	  0.0000	  0.0000	  0.0000
  3.5295	 13.1223	  0.0000	  0.0000	  0.0000
  3.7105	 13.1223	  0.0000	  0.0000	  0.0000
  3.8915	 13.1223	  0.0000	  0.0000	  0.0000
  4.0724	 13.1223	  0.0000	  0.0000	  0.0000
  4.2534	 13.1223	  0.0000	  0.0000	  0.0000
  4.4344	 13.1223	  0.0000	  0.0000	  0.0000
  4.6154	 13.1223	  0.0000	  0.0000	  0.0000
  4.7964	 13.1223	  1.6620	 -4.0115	  0.0000
  4.9774	 13.1223	  0.0000	  0.0000	  0.0000
  5.1584	 13.1223	  1.8948	 -4.3252	  0.0000
  5.3394	 13.1223	  2.1161	 -4.3957	  0.0000
  5.5204	 13.1223	  0.0000	  0.0000	  0.0000
  5.7014	 13.1223	  0.0000	  0.0000	  0.0000
  5.8824	 13.1223	  0.0000	  0.0000	  0.0000
  6.0634	 13.1223	  0.0000	  0.0000	  0.0000
  6.2444	 13.1223	  0.0000	  0.0000	  0.0000
  6.4254	 13.1223	  0.0000	  0.0000	  0.0000
  6.6064	 13.1223	  0.0000	  0.0000	  0.0000
  6.7874	 13.1223	  0.0000	  0.0000	  0.0000
  6.9684	 13.1223	  0.0000	  0.0000	  0.0000
  7.1494	 13.1223	  0.0000	  0.0000	  0.0000
  7.3304	 13.1223	  0.0000	  0.0000	  0.0000
  7.5114	 13.1223	  0.0000	  0.0000	  0.0000
  7.6924	 13.1223	  0.0000	  0.0000	  0.0000
  7.8734	 13.1223	  0.0000	  0.0000	  0.0000
  8.0544	 13.1223	  0.0000	  0.0000	  0.0000
  8.2354	 13.1223	  0.0000	  0.0000	  0.0000
  8.4164	 13.1223	  0.0000	  0.0000	  0.0000
  8.5974	 13.1223	  0.0000	  0.0000	  0.0000
  8.7784	 13.1223	  0.0000	  0.0000	  0.0000
  8.9594	 13.1223	  0.0000	  0.0000	  0.0000
  9.1404	 13.1223	  0.0000	  0.0000	  0.0000
  9.3214	 13.1223	  0.0000	  0.0000	  0.0000
  9.5024	 13.1223	  0.0000	  0.0000	  0.0000
  9.6834	 13.1223	  0.0000	  0.0000	  0.0000
  9.8644	 13.1223	  0.0000	  0.0000	  0.0000
 10.0454	 13.1223	  0.0000	  0.0000	  0.0000
 10.2264	 13.1223	  0.0000	  0.0000	  0.0000
 10.4074	 13.1223	  0.0000	  0.0000	  0.0000
 10.5884	 13.1223	  0.0000	  0.0000	  0.0000
 10.7694	 13.1223	  0.0000	  0.0000	  0.0000
 10.9504	 13.1223	  1.4039	  3.6451	  0.0000
 11.1314	 13.1223	  1.0849	  3.4685	  0.0000
 11.3124	 13.1223	  0.9569	  3.4644	  0.0000
 11.4934	 13.1223	  0.9137	  3.3947	  0.0000
 11.6744	 13.1223	  0.0000	  0.0000	  0.0000
 11.8554	 13.1223	  0.0000	  0.0000	  0.0000
 12.0363	 13.1223	  0.0000	  0.0000	  0.0000
 12.2173	 13.1223	  0.0000	  0.0000	  0.0000
 12.3983	 13.1223	  0.0000	  0.0000	  0.0000
 12.5793	 13.1223	  0.0000	  0.0000	  0.0000
 12.7603	 13.1223	  0.0000	  0.0000	  0.0000
 12.9413	 13.1223	  0.0000	  0.0000	  0.0000
 13.1223	 13.1223	  0.0000	  0.0000	  0.0000
 13.3033	 13.1223	  0.0000	  0.0000	  0.0000
 13.4843	 13.1223	  0.0000	  0.0000	  0.0000
 13.6653	 13.1223	  0.0000	  0.0000	  0.0000
 13.8463	 13.1223	  0.0000	  0.0000	  0.0000
 14.0273	 13.1223	  0.0000	  0.0000	  0.0000
 14.2083	 13.1223	  0.0000	  0.0000	  0.0000
 14.3893	 13.1223	  0.0000	  0.0000	  0.0000
 14.5703	 13.1223	  0.0000	  0.0000	  0.0000
 14.7513	 13.1223	  0.0000	  0.0000	  0.0000
 14.9323	 13.1223	 -0.1721	  0.0069	  0.0000
 15.1133	 13.1223	 -0.2372	 -0.0457	  0.0000
 15.2943	 13.1223	 -0.2277	 -0.0278	  0.0000
 15.4753	 13.1223	 -0.1980	 -0.0334	  0.0000
 15.6563	 13.1223	 -0.1639	  0.0220	  0.0000
 15.8373	 13.1223	  0.0000	  0.0000	  0.0000
 16.0183	 13.1223	  0.0000	  0.0000	  0.0000
  0.2715	 12.9413	 -0.0145	 -0.0871	  0.0000
  0.4525	 12.9413	 -0.0187	 -0.0873	  0.0000
  0.6335	 12.9413	 -0.0080	 -0.0510	  0.0000
  0.8145	 12.9413	  0.0016	 -0.0769	  0.0000
  0.9955	 12.9413	 -0.0073	 -0.0921	  0.0000
  1.1765	 12.9413	 -0.0052	 -0.1775	  0.0000
  1.3575	 12.9413	  0.1286	 -0.7932	  0.0000
  1.5385	 12.9413	  0.0000	  0.0000	  0.0000
  1.7195	 12.9413	  0.1160	 -1.0648	  0.0000
  1.9005	 12.9413	  0.0000	  0.0000	  0.0000
  2.0815	 12.9413	  0.0000	  0.0000	  0.0000
  2.2625	 12.9413	  0.0000	  0.0000	  0.0000
  2.4435	 12.9413	  0.0000	  0.0000	  0.0000
  2.6245	 12.9413	  0.0000	  0.0000	  0.0000
  2.8055	 12.9413	  0.0000	  0.0000	  0.0000
  2.9865	 12.9413	  0.0000	  0.0000	  0.0000
  3.1675	 12.9413	  0.0000	  0.0000	  0.0000
  3.3485	 12.9413	  0.0000	  0.0000	  0.0000
  3.5295	 12.9413	  0.0000	  0.0000	  0.0000
  3.7105	 12.9413	  0.0000	  0.0000	  0.0000
  3.8915	 12.9413	  0.0000	  0.0000	  0.0000
  4.0724	 12.9413	  0.0000	  0.0000	  0.0000
  4.2534	 12.9413	  0.0000	  0.0000	  0.0000
  4.4344	 12.9413	  0.0000	  0.0000	  0.0000
  4.6154	 12.9413	  0.0000	  0.0000	  0.0000
  4.7964	 12.9413	  0.0000	  0.0000	  0.0000
  4.9774	 12.9413	  0.0000	  0.0000	  0.0000
  5.1584	 12.9413	  2.0970	 -4.1194	  0.0000
  5.3394	 12.9413	  2.4100	 -4.3340	  0.0000
  5.5204	 12.9413	  2.7825	 -4.3012	  0.0000
  5.7014	 12.9413	  2.8175	 -4.4169	  0.0000
  5.8824	 12.9413	  0.0000	  0.0000	  0.0000
  6.0634	 12.9413	  0.0000	  0.0000	  0.0000
  6.2444	 12.9413	  0.0000	  0.0000	  0.0000
  6.4254	 12.9413	  0.0000	  0.0000	  0.0000
  6.6064	 12.9413	  0.0000	  0.0000	  0.0000
  6.7874	 12.9413	  0.0000	  0.0000	  0.0000
  6.9684	 12.9413	  0.0000	  0.0000	  0.0000
  7.1494	 12.9413	  0.0000	  0.0000	  0.0000
  7.3304	 12.9413	  0.0000	  0.0000	  0.0000
  7.5114	 12.9413	  0.0000	  0.0000	  0.0000
  7.6924	 12.9413	  0.0000	  0.0000	  0.0000
  7.8734	 12.9413	  0.0000	  0.0000	  0.0000
  8.0544	 12.9413	  0.0000	  0.0000	  0.0000
  8.2354	 12.9413	  0.0000	  0.0000	  0.0000
  8.4164	 12.9413	  0.0000	  0.0000	  0.0000
  8.5974	 12.9413	  0.0000	  0.0000	  0.0000
  8.7784	 12.9413	  0.0000	  0.0000	  0.0000
  8.9594	 12.9413	  0.0000	  0.0000	  0.0000
  9.1404	 12.9413	  0.0000	  0.0000	  0.0000
  9.3214	 12.9413	  0.0000	  0.0000	  0.0000
  9.5024	 12.9413	  0.0000	  0.0000	  0.0000
  9.6834	 12.9413	  0.0000	  0.0000	  0.0000
  9.8644	 12.9413	  0.0000	  0.0000	  0.0000
 10.0454	 12.9413	  0.0000	  0.0000	  0.0000
 10.2264	 12.9413	  0.0000	  0.0000	  0.0000
 10.4074	 12.9413	  0.0000	  0.0000	  0.0000
 10.5884	 12.9413	  0.0000	  0.0000	  0.0000
 10.7694	 12.9413	  0.0000	  0.0000	  0.0000
 10.9504	 12.9413	  1.5766	  3.6009	  0.0000
 11.1314	 12.9413	  0.0000	  0.0000	  0.0000
 11.3124	 12.9413	  0.0000	  0.0000	  0.0000
 11.4934	 12.9413	  0.0000	  0.0000	  0.0000
 11.6744	 12.9413	  0.0000	  0.0000	  0.0000
 11.8554	 12.9413	  0.0000	  0.0000	  0.0000
 12.0363	 12.9413	  0.0000	  0.0000	  0.0000
 12.2173	 12.9413	  0.0000	  0.0000	  0.0000
 12.3983	 12.9413	  0.0000	  0.0000	  0.0000
 12.5793	 12.9413	  0.0000	  0.0000	  0.0000
 12.7603	 12.9413	  0.0000	  0.0000	  0.0000
 12.9413	 12.9413	  0.0000	  0.0000	  0.0000
 13.1223	 12.9413	  0.0000	  0.0000	  0.0000
 13.3033	 12.9413	  0.0000	  0.0000	  0.0000
 13.4843	 12.9413	  0.0000	  0.0000	  0.0000
 13.6653	 12.9413	  0.0000	  0.0000	  0.0000
 13.8463	 12.9413	  0.0000	  0.0000	  0.0000
 14.0273	 12.9413	  0.0000	  0.0000	  0.0000
 14.2083	 12.9413	  0.0000	  0.0000	  0.0000
 14.3893	 12.9413	  0.0000	  0.0000	  0.0000
 14.5703	 12.9413	  0.0000	  0.0000	  0.0000
 14.7513	 12.9413	  0.0000	  0.0000	  0.0000
 14.9323	 12.9413	 -0.1445	 -0.0677	  0.0000
 15.1133	 12.9413	 -0.2360	 -0.0387	  0.0000
 15.2943	 12.9413	 -0.2354	 -0.0220	  0.0000
 15.4753	 12.9413	  0.0000	  0.0000	  0.0000
 15.6563	 12.9413	 -0.1541	  0.0178	  0.0000
 15.8373	 12.9413	  0.0000	  0.0000	  0.0000
 16.0183	 12.9413	  0.0000	  0.0000	  0.0000
  0.2715	 12.7603	  0.0000	  0.0000	  0.0000
  0.4525	 12.7603	  0.0000	  0.0000	  0.0000
  0.6335	 12.7603	 -0.0217	 -0.0729	  0.0000
  0.8145	 12.7603	 -0.0119	 -0.0915	  0.0000
  0.9955	 12.7603	 -0.0166	 -0.1077	  0.0000
  1.1765	 12.7603	 -0.0067	 -0.1445	  0.0000
  1.3575	 12.7603	  0.1227	 -0.7789	  0.0000
  1.5385	 12.7603	  0.0000	  0.0000	  0.0000
  1.7195	 12.7603	  0.0796	 -0.9950	  0.0000
  1.9005	 12.7603	  0.2032	 -1.1168	  0.0000
  2.0815	 12.7603	  0.0000	  0.0000	  0.0000
  2.2625	 12.7603	  0.0000	  0.0000	  0.0000
  2.4435	 12.7603	  0.0000	  0.0000	  0.0000
  2.6245	 12.7603	  0.0000	  0.0000	  0.0000
  2.8055	 12.7603	  0.0000	  0.0000	  0.0000
  2.9865	 12.7603	  0.0000	  0.0000	  0.0000
  3.1675	 12.7603	  0.0000	  0.0000	  0.0000
  3.3485	 12.7603	  0.0000	  0.0000	  0.0000
  3.5295	 12.7603	  0.0000	  0.0000	  0.0000
  3.7105	 12.7603	  0.0000	  0.0000	  0.0000
  3.8915	 12.7603	  0.0000	  0.0000	  0.0000
  4.0724	 12.7603	  0.0000	  0.0000	  0.0000
  4.2534	 12.7603	  0.0000	  0.0000	  0.0000
  4.4344	 12.7603	  0.0000	  0.0000	  0.0000
  4.6154	 12.7603	  0.0000	  0.0000	  0.0000
  4.7964	 12.7603	  0.0000	  0.0000	  0.0000
  4.9774	 12.7603	  0.0000	  0.0000	  0.0000
  5.1584	 12.7603	  2.5173	 -4.1329	  0.0000
  5.3394	 12.7603	  2.6807	 -4.0923	  0.0000
  5.5204	 12.7603	  0.0000	  0.0000	  0.0000
  5.7014	 12.7603	  3.1210	 -4.6069	  0.0000
  5.8824	 12.7603	  0.0000	  0.0000	  0.0000
  6.0634	 12.7603	  0.0000	  0.0000	  0.0000
  6.2444	 12.7603	  0.0000	  0.0000	  0.0000
  6.4254	 12.7603	  0.0000	  0.0000	  0.0000
  6.6064	 12.7603	  0.0000	  0.0000	  0.0000
  6.7874	 12.7603	  0.0000	  0.0000	  0.0000
  6.9684	 12.7603	  0.0000	  0.0000	  0.0000
  7.1494	 12.7603	  0.0000	  0.0000	  0.0000
  7.3304	 12.7603	  0.0000	  0.0000	  0.0000
  7.5114	 12.7603	  0.0000	  0.0000	  0.0000
  7.6924	 12.7603	  0.0000	  0.0000	  0.0000
  7.8734	 12.7603	  0.0000	  0.0000	  0.0000
  8.0544	 12.7603	  0.0000	  0.0000	  0.0000
  8.2354	 12.7603	  0.0000	  0.0000	  0.0000
  8.4164	 12.7603	  0.0000	  0.0000	  0.0000
  8.5974	 12.7603	  0.0000	  0.0000	  0.0000
  8.7784	 12.7603	  0.0000	  0.0000	  0.0000
  8.9594	 12.7603	  0.0000	  0.0000	  0.0000
  9.1404	 12.7603	  0.0000	  0.0000	  0.0000
  9.3214	 12.7603	  0.0000	  0.0000	  0.0000
  9.5024	 12.7603	  0.0000	  0.0000	  0.0000
  9.6834	 12.7603	  0.0000	  0.0000	  0.0000
  9.8644	 12.7603	  3.4305	  4.3713	  0.0000
 10.0454	 12.7603	  0.0000	  0.0000	  0.0000
 10.2264	 12.7603	  0.0000	  0.0000	  0.0000
 10.4074	 12.7603	  0.0000	  0.0000	  0.0000
 10.5884	 12.7603	  0.0000	  0.0000	  0.0000
 10.7694	 12.7603	  1.6854	  3.6488	  0.0000
 10.9504	 12.7603	  1.6307	  3.5931	  0.0000
 11.1314	 12.7603	  0.0000	  0.0000	  0.0000
 11.3124	 12.7603	  0.0000	  0.0000	  0.0000
 11.4934	 12.7603	  0.0000	  0.0000	  0.0000
 11.6744	 12.7603	  0.0000	  0.0000	  0.0000
 11.8554	 12.7603	  0.0000	  0.0000	  0.0000
 12.0363	 12.7603	  0.0000	  0.0000	  0.0000
 12.2173	 12.7603	  0.0000	  0.0000	  0.0000
 12.3983	 12.7603	  0.0000	  0.0000	  0.0000
 12.5793	 12.7603	  0.0000	  0.0000	  0.0000
 12.7603	 12.7603	  0.0000	  0.0000	  0.0000
 12.9413	 12.7603	  0.0000	  0.0000	  0.0000
 13.1223	 12.7603	  0.0000	  0.0000	  0.0000
 13.3033	 12.7603	  0.0000	  0.0000	  0.0000
 13.4843	 12.7603	  0.0000	  0.0000	  0.0000
 13.6653	 12.7603	  0.0000	  0.0000	  0.0000
 13.8463	 12.7603	  0.0000	  0.0000	  0.0000
 14.0273	 12.7603	  0.0000	  0.0000	  0.0000
 14.2083	 12.7603	  0.0000	  0.0000	  0.0000
 14.3893	 12.7603	  0.0000	  0.0000	  0.0000
 14.5703	 12.7603	  0.0000	  0.0000	  0.0000
 14.7513	 12.7603	  0.0000	  0.0000	  0.0000
 14.9323	 12.7603	 -0.1291	 -0.0360	  0.0000
 15.1133	 12.7603	 -0.2140	 -0.0059	  0.0000
 15.2943	 12.7603	 -0.2062	 -0.0049	  0.0000
 15.4753	 12.7603	 -0.1220	  0.0332	  0.0000
 15.6563	 12.7603	  0.0000	  0.0000	  0.0000
 15.8373	 12.7603	  0.0000	  0.0000	  0.0000
 16.0183	 12.7603	  0.0000	  0.0000	  0.0000
  0.2715	 12.5793	  0.0000	  0.0000	  0.0000
  0.4525	 12.5793	  0.0000	  0.0000	  0.0000
  0.6335	 12.5793	 -0.0397	 -0.1178	  0.0000
  0.8145	 12.5793	 -0.0258	 -0.0983	  0.0000
  0.9955	 12.5793	 -0.0241	 -0.0993	  0.0000
  1.1765	 12.5793	 -0.0212	 -0.1403	  0.0000
  1.3575	 12.5793	  0.1116	 -0.8267	  0.0000
  1.5385	 12.5793	  0.0433	 -0.9033	  0.0000
  1.7195	 12.5793	  0.0718	 -0.9239	  0.0000
  1.9005	 12.5793	  0.0000	  0.0000	  0.0000
  2.0815	 12.5793	  0.0000	  0.0000	  0.0000
  2.2625	 12.5793	  0.0000	  0.0000	  0.0000
  2.4435	 12.5793	  0.2204	 -1.1679	  0.0000
  2.6245	 12.5793	  0.0000	  0.0000	  0.0000
  2.8055	 12.5793	  0.0000	  0.0000	  0.0000
  2.9865	 12.5793	  0.0000	  0.0000	  0.0000
  3.1675	 12.5793	  0.0000	  0.0000	  0.0000
  3.3485	 12.5793	  0.0000	  0.0000	  0.0000
  3.5295	 12.5793	  0.0000	  0.0000	  0.0000
  3.7105	 12.5793	  0.0000	  0.0000	  0.0000
  3.8915	 12.5793	  0.0000	  0.0000	  0.0000
  4.0724	 12.5793	  0.0000	  0.0000	  0.0000
  4.2534	 12.5793	  0.0000	  0.0000	  0.0000
  4.4344	 12.5793	  0.0000	  0.0000	  0.0000
  4.6154	 12.5793	  0.0000	  0.0000	  0.0000
  4.7964	 12.5793	  0.0000	  0.0000	  0.0000
  4.9774	 12.5793	  0.0000	  0.0000	  0.0000
  5.1584	 12.5793	  0.0000	  0.0000	  0.0000
  5.3394	 12.5793	  2.6822	 -3.8123	  0.0000
  5.5204	 12.5793	  0.0000	  0.0000	  0.0000
  5.7014	 12.5793	  3.3702	 -4.3925	  0.0000
  5.8824	 12.5793	  3.4989	 -4.3185	  0.0000
  6.0634	 12.5793	  0.0000	  0.0000	  0.0000
  6.2444	 12.5793	  0.0000	  0.0000	  0.0000
  6.4254	 12.5793	  0.0000	  0.0000	  0.0000
  6.6064	 12.5793	  0.0000	  0.0000	  0.0000
  6.7874	 12.5793	  0.0000	  0.0000	  0.0000
  6.9684	 12.5793	  0.0000	  0.0000	  0.0000
  7.1494	 12.5793	  0.0000	  0.0000	  0.0000
  7.3304	 12.5793	  0.0000	  0.0000	  0.0000
  7.5114	 12.5793	  0.0000	  0.0000	  0.0000
  7.6924	 12.5793	  0.0000	  0.0000	  0.0000
  7.8734	 12.5793	  0.0000	  0.0000	  0.0000
  8.0544	 12.5793	  0.0000	  0.0000	  0.0000
  8.2354	 12.5793	  0.0000	  0.0000	  0.0000
  8.4164	 12.5793	  0.0000	  0.0000	  0.0000
  8.5974	 12.5793	  0.0000	  0.0000	  0.0000
  8.7784	 12.5793	  0.0000	  0.0000	  0.0000
  8.9594	 12.5793	  0.0000	  0.0000	  0.0000
  9.1404	 12.5793	  0.0000	  0.0000	  0.0000
  9.3214	 12.5793	  0.0000	  0.0000	  0.0000
  9.5024	 12.5793	  0.0000	  0.0000	  0.0000
  9.6834	 12.5793	  0.0000	  0.0000	  0.0000
  9.8644	 12.5793	  2.9629	  3.6932	  0.0000
 10.0454	 12.5793	  0.0000	  0.0000	  0.0000
 10.2264	 12.5793	  0.0000	  0.0000	  0.0000
 10.4074	 12.5793	  0.0000	  0.0000	  0.0000
 10.5884	 12.5793	  0.0000	  0.0000	  0.0000
 10.7694	 12.5793	  0.0000	  0.0000	  0.0000
 10.9504	 12.5793	  0.0000	  0.0000	  0.0000
 11.1314	 12.5793	  0.0000	  0.0000	  0.0000
 11.3124	 12.5793	  0.0000	  0.0000	  0.0000
 11.4934	 12.5793	  0.0000	  0.0000	  0.0000
 11.6744	 12.5793	  0.0000	  0.0000	  0.0000
 11.8554	 12.5793	  0.0000	  0.0000	  0.0000
 12.0363	 12.5793	  0.0000	  0.0000	  0.0000
 12.2173	 12.5793	  0.0000	  0.0000	  0.0000
 12.3983	 12.5793	  0.3657	  1.6639	  0.0000
 12.5793	 12.5793	  0.2807	  1.5604	  0.0000
 12.7603	 12.5793	  0.2490	  1.4218	  0.0000
 12.9413	 12.5793	  0.0000	  0.0000	  0.0000
 13.1223	 12.5793	  0.0000	  0.0000	  0.0000
 13.3033	 12.5793	  0.0000	  0.0000	  0.0000
 13.4843	 12.5793	  0.0000	  0.0000	  0.0000
 13.6653	 12.5793	  0.0000	  0.0000	  0.0000
 13.8463	 12.5793	  0.0000	  0.0000	  0.0000
 14.0273	 12.5793	  0.0000	  0.0000	  0.0000
 14.2083	 12.5793	 -0.0382	  0.7459	  0.0000
 14.3893	 12.5793	  0.0000	  0.0000	  0.0000
 14.5703	 12.5793	  0.0000	  0.0000	  0.0000
 14.7513	 12.5793	  0.0000	  0.0000	  0.0000
 14.9323	 12.5793	  0.0000	  0.0000	  0.0000
 15.1133	 12.5793	 -0.1498	  0.0150	  0.0000
 15.2943	 12.5793	 -0.1483	  0.0146	  0.0000
